timestamp,temperature,humidity,light,voltage
2004-03-28 05:35:42.071175,122.153,-3.91901,165.6,2.16759
2004-03-28 05:36:11.477813,122.153,-3.91901,165.6,2.16759
2004-03-28 05:36:41.452302,122.153,-3.91901,165.6,2.16759
2004-03-28 05:37:42.251125,122.153,-3.91901,165.6,2.16759
2004-03-28 05:38:11.838480,122.153,-3.91901,165.6,2.16759
2004-03-28 05:38:42.017006,122.153,-3.91901,165.6,2.16759
2004-03-28 05:39:12.305106,122.153,-3.91901,172.96,2.16759
2004-03-28 05:40:12.263895,122.153,-3.91901,165.6,2.16759
2004-03-28 05:40:42.434666,122.153,-3.91901,172.96,2.16759
2004-03-28 05:41:11.969657,122.153,-3.91901,165.6,2.16759
2004-03-28 05:41:42.068605,122.153,-3.91901,172.96,2.16759
2004-03-28 05:42:11.646667,122.153,-3.91901,172.96,2.16759
2004-03-28 05:42:42.185057,122.153,-3.91901,172.96,2.16759
2004-03-28 05:43:42.017791,122.153,-3.91901,172.96,2.16759
2004-03-28 05:45:11.511799,122.153,-3.91901,172.96,2.16759
2004-03-28 05:46:42.297137,122.153,-3.91901,172.96,2.16759
2004-03-28 05:47:12.420381,122.153,-3.91901,172.96,2.16759
2004-03-28 05:48:11.529468,122.153,-3.91901,172.96,2.16759
2004-03-28 05:48:41.989051,122.153,-3.91901,172.96,2.16759
2004-03-28 05:49:11.989856,122.153,-3.91901,172.96,2.16759
2004-03-28 05:49:42.177652,122.153,-3.91901,172.96,2.16759
2004-03-28 05:51:41.491649,122.153,-3.91901,172.96,2.16759
2004-03-28 05:52:12.130749,122.153,-3.91901,172.96,2.16759
2004-03-28 05:52:41.926378,122.153,-3.91901,172.96,2.16759
2004-03-28 05:53:42.256908,122.153,-3.91901,172.96,2.16759
2004-03-28 05:54:11.625888,122.153,-3.91901,172.96,2.16759
2004-03-28 05:54:41.524296,122.153,-3.91901,172.96,2.16759
2004-03-28 05:55:12.305876,122.153,-3.91901,172.96,2.16759
2004-03-28 05:55:41.906115,122.153,-3.91901,172.96,2.16759
2004-03-28 05:56:12.060762,122.153,-3.91901,172.96,2.16759
2004-03-28 05:56:42.344212,122.153,-3.91901,172.96,2.16759
2004-03-28 05:57:42.023606,122.153,-3.91901,172.96,2.15971
2004-03-28 05:58:11.520615,122.153,-3.91901,180.32,2.16759
2004-03-28 05:59:11.542030,122.153,-3.91901,180.32,2.16759
2004-03-28 05:59:42.420380,122.153,-3.91901,180.32,2.16759
2004-03-28 06:00:11.946142,122.153,-3.91901,180.32,2.15971
2004-03-28 06:00:42.091563,122.153,-3.91901,180.32,2.16759
2004-03-28 06:01:42.089084,122.153,-3.91901,180.32,2.16759
2004-03-28 06:02:11.631089,122.153,-3.91901,180.32,2.16759
2004-03-28 06:02:42.053794,122.153,-3.91901,180.32,2.16759
2004-03-28 06:03:11.869926,122.153,-3.91901,187.68,2.16759
2004-03-28 06:04:11.574686,122.153,-3.91901,187.68,2.16759
2004-03-28 06:04:42.025073,122.153,-3.91901,187.68,2.16759
2004-03-28 06:05:11.962962,122.153,-3.91901,187.68,2.16759
2004-03-28 06:06:11.604989,122.153,-3.91901,187.68,2.16759
2004-03-28 06:06:42.358659,122.153,-3.91901,195.04,2.16759
2004-03-28 06:07:12.284209,122.153,-3.91901,195.04,2.16759
2004-03-28 06:07:42.042292,122.153,-3.91901,195.04,2.16759
2004-03-28 06:08:12.297630,122.153,-3.91901,195.04,2.16759
2004-03-28 06:08:41.549189,122.153,-3.91901,195.04,2.16759
2004-03-28 06:09:12.075055,122.153,-3.91901,202.4,2.16759
2004-03-28 06:09:41.554729,122.153,-3.91901,202.4,2.16759
2004-03-28 06:10:41.968710,122.153,-3.91901,202.4,2.16759
2004-03-28 06:12:11.612239,122.153,-3.91901,209.76,2.16759
2004-03-28 06:12:41.930757,122.153,-3.91901,209.76,2.15971
2004-03-28 06:13:11.985394,122.153,-3.91901,209.76,2.16759
2004-03-28 06:14:11.983039,122.153,-3.91901,209.76,2.16759
2004-03-28 06:14:42.078741,122.153,-3.91901,217.12,2.16759
2004-03-28 06:15:12.060973,122.153,-3.91901,217.12,2.16759
2004-03-28 06:15:41.980320,122.153,-3.91901,217.12,2.16759
2004-03-28 06:16:42.339018,122.153,-3.91901,224.48,2.16759
2004-03-28 06:17:12.361873,122.153,-3.91901,224.48,2.15971
2004-03-28 06:18:42.212246,122.153,-3.91901,224.48,2.16759
2004-03-28 06:19:12.321148,122.153,-3.91901,235.52,2.16759
2004-03-28 06:19:41.854334,122.153,-3.91901,235.52,2.16759
2004-03-28 06:20:11.602077,122.153,-3.91901,235.52,2.16759
2004-03-28 06:20:41.589125,122.153,-3.91901,235.52,2.16759
2004-03-28 06:21:11.937257,122.153,-3.91901,235.52,2.16759
2004-03-28 06:21:41.605050,122.153,-3.91901,235.52,2.16759
2004-03-28 06:22:11.618152,122.153,-3.91901,235.52,2.16759
2004-03-28 06:22:42.122784,122.153,-3.91901,235.52,2.15971
2004-03-28 06:23:11.600181,122.153,-3.91901,250.24,2.15971
2004-03-28 06:24:12.188006,122.153,-3.91901,250.24,2.16759
2004-03-28 06:24:42.511446,122.153,-3.91901,250.24,2.16759
2004-03-28 06:25:41.617002,122.153,-3.91901,250.24,2.16759
2004-03-28 06:26:11.618937,122.153,-3.91901,250.24,2.16759
2004-03-28 06:26:41.597345,122.153,-3.91901,250.24,2.16759
2004-03-28 06:27:12.365417,122.153,-3.91901,264.96,2.16759
2004-03-28 06:27:41.638946,122.153,-3.91901,264.96,2.15971
2004-03-28 06:28:12.336042,122.153,-3.91901,264.96,2.15971
2004-03-28 06:28:41.723916,122.153,-3.91901,264.96,2.16759
2004-03-28 06:29:11.642881,122.153,-3.91901,264.96,2.16759
2004-03-28 06:29:42.447012,122.153,-3.91901,264.96,2.15971
2004-03-28 06:30:12.472924,122.153,-3.91901,264.96,2.16759
2004-03-28 06:30:42.422897,122.153,-3.91901,264.96,2.16759
2004-03-28 06:31:12.353448,122.153,-3.91901,279.68,2.16759
2004-03-28 06:31:41.623454,122.153,-3.91901,279.68,2.15971
2004-03-28 06:32:12.347346,122.153,-3.91901,294.4,2.16759
2004-03-28 06:32:42.300892,122.153,-3.91901,294.4,2.15971
2004-03-28 06:33:11.637701,122.153,-3.91901,294.4,2.16759
2004-03-28 06:33:41.886275,122.153,-3.91901,309.12,2.15971
2004-03-28 06:34:42.183552,122.153,-3.91901,309.12,2.16759
2004-03-28 06:35:41.729412,122.153,-3.91901,323.84,2.16759
2004-03-28 06:36:12.421642,122.153,-3.91901,323.84,2.15971
2004-03-28 06:37:41.610826,122.153,-3.91901,338.56,2.16759
2004-03-28 06:38:42.408642,122.153,-3.91901,338.56,2.15971
2004-03-28 06:39:12.436799,122.153,-3.91901,338.56,2.16759
2004-03-28 06:39:42.379839,122.153,-3.91901,338.56,2.16759
2004-03-28 06:40:12.355692,122.153,-3.91901,353.28,2.16759
2004-03-28 06:40:41.616257,122.153,-3.91901,353.28,2.16759
2004-03-28 06:41:12.151536,122.153,-3.91901,353.28,2.16759
2004-03-28 06:41:41.654100,122.153,-3.91901,353.28,2.16759
2004-03-28 06:42:12.049384,122.153,-3.91901,353.28,2.16759
2004-03-28 06:42:41.663530,122.153,-3.91901,368.0,2.16759
2004-03-28 06:43:11.892642,122.153,-3.91901,368.0,2.16759
2004-03-28 06:43:41.935542,122.153,-3.91901,368.0,2.16759
2004-03-28 06:44:41.630604,122.153,-3.91901,368.0,2.16759
2004-03-28 06:46:12.035582,122.153,-3.91901,382.72,2.16759
2004-03-28 06:46:41.986697,122.153,-3.91901,382.72,2.16759
2004-03-28 06:47:42.034785,122.153,-3.91901,382.72,2.16759
2004-03-28 06:49:12.385028,122.153,-3.91901,382.72,2.16759
2004-03-28 06:50:42.487724,122.153,-3.91901,397.44,2.16759
2004-03-28 06:51:12.164223,122.153,-3.91901,397.44,2.16759
2004-03-28 06:53:11.653019,122.153,-3.91901,412.16,2.16759
2004-03-28 06:53:41.672834,122.153,-3.91901,412.16,2.16759
2004-03-28 06:55:42.195535,122.153,-3.91901,412.16,2.16759
2004-03-28 06:56:41.697306,122.153,-3.91901,412.16,2.16759
2004-03-28 06:57:12.279331,122.153,-3.91901,426.88,2.16759
2004-03-28 06:57:42.455066,122.153,-3.91901,426.88,2.16759
2004-03-28 06:58:42.418729,122.153,-3.91901,426.88,2.16759
2004-03-28 06:59:42.445546,122.153,-3.91901,426.88,2.16759
2004-03-28 07:00:42.174162,122.153,-3.91901,426.88,2.16759
2004-03-28 07:01:11.798108,122.153,-3.91901,441.6,2.16759
2004-03-28 07:02:12.400813,122.153,-3.91901,441.6,2.16759
2004-03-28 07:02:42.207387,122.153,-3.91901,441.6,2.17553
2004-03-28 07:03:12.481265,122.153,-3.91901,441.6,2.17553
2004-03-28 07:03:42.221542,122.153,-3.91901,441.6,2.16759
2004-03-28 07:04:12.485612,122.153,-3.91901,441.6,2.17553
2004-03-28 07:04:42.537003,122.153,-3.91901,456.32,2.17553
2004-03-28 07:05:42.415775,122.153,-3.91901,456.32,2.17553
2004-03-28 07:06:12.306931,122.153,-3.91901,456.32,2.16759
2004-03-28 07:07:11.722783,122.153,-3.91901,456.32,2.16759
2004-03-28 07:07:41.984793,122.153,-3.91901,456.32,2.17553
2004-03-28 07:08:12.396228,122.153,-3.91901,478.4,2.16759
2004-03-28 07:08:41.704523,122.153,-3.91901,478.4,2.17553
2004-03-28 07:09:11.574493,122.153,-3.91901,478.4,2.17553
2004-03-28 07:09:41.594366,122.153,-3.91901,478.4,2.17553
2004-03-28 07:10:12.113858,122.153,-3.91901,478.4,2.17553
2004-03-28 07:11:11.830584,122.153,-3.91901,478.4,2.17553
2004-03-28 07:11:42.352058,122.153,-3.91901,478.4,2.17553
2004-03-28 07:12:12.225101,122.153,-3.91901,478.4,2.17553
2004-03-28 07:12:41.721777,122.153,-3.91901,478.4,2.17553
2004-03-28 07:13:12.225099,122.153,-3.91901,478.4,2.17553
2004-03-28 07:13:41.606097,122.153,-3.91901,478.4,2.17553
2004-03-28 07:14:11.604749,122.153,-3.91901,478.4,2.17553
2004-03-28 07:14:42.250086,122.153,-3.91901,507.84,2.17553
2004-03-28 07:15:12.156039,122.153,-3.91901,507.84,2.17553
2004-03-28 07:15:42.499354,122.153,-3.91901,507.84,2.17553
2004-03-28 07:16:11.996390,122.153,-3.91901,507.84,2.17553
2004-03-28 07:16:42.352369,122.153,-3.91901,507.84,2.17553
2004-03-28 07:17:11.598465,122.153,-3.91901,507.84,2.17553
2004-03-28 07:17:42.176651,122.153,-3.91901,507.84,2.17553
2004-03-28 07:18:11.854639,122.153,-3.91901,507.84,2.17553
2004-03-28 07:19:42.048746,122.153,-3.91901,537.28,2.17553
2004-03-28 07:20:42.129200,122.153,-3.91901,537.28,2.17553
2004-03-28 07:21:11.871094,122.153,-3.91901,537.28,2.17553
2004-03-28 07:21:42.395026,122.153,-3.91901,537.28,2.18353
2004-03-28 07:22:12.381663,122.153,-3.91901,537.28,2.18353
2004-03-28 07:23:12.286023,122.153,-3.91901,566.72,2.18353
2004-03-28 07:24:12.578092,122.153,-3.91901,566.72,2.18353
2004-03-28 07:25:11.657517,122.153,-3.91901,566.72,2.18353
2004-03-28 07:26:11.749396,122.153,-3.91901,566.72,2.17553
2004-03-28 07:26:42.417906,122.153,-3.91901,566.72,2.18353
2004-03-28 07:27:12.116620,122.153,-3.91901,596.16,2.18353
2004-03-28 07:27:41.775576,122.153,-3.91901,596.16,2.18353
2004-03-28 07:28:42.263288,122.153,-3.91901,596.16,2.18353
2004-03-28 07:30:11.679676,122.153,-3.91901,596.16,2.18353
2004-03-28 07:30:41.620022,122.153,-3.91901,625.6,2.18353
2004-03-28 07:32:12.161224,122.153,-3.91901,625.6,2.18353
2004-03-28 07:32:42.169937,122.153,-3.91901,625.6,2.18353
2004-03-28 07:33:11.694606,122.153,-3.91901,625.6,2.18353
2004-03-28 07:33:42.502861,122.153,-3.91901,625.6,2.18353
2004-03-28 07:34:42.388361,122.153,-3.91901,655.04,2.18353
2004-03-28 07:35:42.205697,122.153,-3.91901,655.04,2.18353
2004-03-28 07:36:12.331953,122.153,-3.91901,655.04,2.18353
2004-03-28 07:37:12.143534,122.153,-3.91901,655.04,2.18353
2004-03-28 07:37:41.767586,122.153,-3.91901,655.04,2.18353
2004-03-28 07:38:12.475180,122.153,-3.91901,684.48,2.18353
2004-03-28 07:38:42.273838,122.153,-3.91901,684.48,2.18353
2004-03-28 07:39:12.186926,122.153,-3.91901,684.48,2.18353
2004-03-28 07:39:42.106518,122.153,-3.91901,684.48,2.18353
2004-03-28 07:40:41.900408,122.153,-3.91901,684.48,2.18353
2004-03-28 07:41:11.994497,122.153,-3.91901,684.48,2.18353
2004-03-28 07:41:42.447636,122.153,-3.91901,713.92,2.18353
2004-03-28 07:42:11.693609,122.153,-3.91901,713.92,2.18353
2004-03-28 07:43:11.907528,122.153,-3.91901,713.92,2.18353
2004-03-28 07:43:42.170276,122.153,-3.91901,713.92,2.18353
2004-03-28 07:44:11.681413,122.153,-3.91901,743.36,2.18353
2004-03-28 07:44:41.675435,122.153,-3.91901,743.36,2.18353
2004-03-28 07:45:11.912433,122.153,-3.91901,743.36,2.18353
2004-03-28 07:45:42.421943,122.153,-3.91901,743.36,2.18353
2004-03-28 07:46:12.431742,122.153,-3.91901,743.36,2.18353
2004-03-28 07:46:42.449286,122.153,-3.91901,743.36,2.18353
2004-03-28 07:47:12.135465,122.153,-3.91901,743.36,2.18353
2004-03-28 07:47:42.211054,122.153,-3.91901,772.8,2.18353
2004-03-28 07:48:12.099195,122.153,-3.91901,772.8,2.18353
2004-03-28 07:48:42.218438,122.153,-3.91901,772.8,2.19159
2004-03-28 07:49:12.152225,122.153,-3.91901,772.8,2.19159
2004-03-28 07:51:11.688743,122.153,-3.91901,772.8,2.18353
2004-03-28 07:51:42.497657,122.153,-3.91901,772.8,2.18353
2004-03-28 07:52:12.560976,122.153,-3.91901,802.24,2.18353
2004-03-28 07:52:42.560621,122.153,-3.91901,802.24,2.19159
2004-03-28 07:53:12.168320,122.153,-3.91901,802.24,2.18353
2004-03-28 07:53:42.704165,122.153,-3.91901,802.24,2.19159
2004-03-28 07:54:42.304823,122.153,-3.91901,802.24,2.19159
2004-03-28 07:57:12.580104,122.153,-3.91901,831.68,2.19159
2004-03-28 07:57:42.260661,122.153,-3.91901,831.68,2.19159
2004-03-28 07:58:11.696780,122.153,-3.91901,861.12,2.19159
2004-03-28 07:58:42.505296,122.153,-3.91901,861.12,2.19159
2004-03-28 07:59:11.778642,122.153,-3.91901,861.12,2.19159
2004-03-28 07:59:41.737037,122.153,-3.91901,861.12,2.19159
2004-03-28 08:00:42.405281,122.153,-3.91901,861.12,2.19159
2004-03-28 08:01:42.160039,122.153,-3.91901,890.56,2.19159
2004-03-28 08:02:12.275348,122.153,-3.91901,890.56,2.1997
2004-03-28 08:02:41.702577,122.153,-3.91901,890.56,2.19159
2004-03-28 08:03:11.716184,122.153,-3.91901,890.56,2.19159
2004-03-28 08:03:42.323966,122.153,-3.91901,890.56,2.19159
2004-03-28 08:04:42.411155,122.153,-3.91901,920.0,2.19159
2004-03-28 08:06:12.470328,122.153,-3.91901,920.0,2.19159
2004-03-28 08:09:12.511463,122.153,-3.91901,964.16,2.19159
2004-03-28 08:10:12.251772,122.153,-3.91901,964.16,2.19159
2004-03-28 08:10:42.696749,122.153,-3.91901,964.16,2.1997
2004-03-28 08:11:12.439708,122.153,-3.91901,964.16,2.1997
2004-03-28 08:11:42.093670,122.153,-3.91901,964.16,2.1997
2004-03-28 08:12:22.274011,122.153,-3.91901,964.16,2.1997
2004-03-28 08:13:12.495371,122.153,-3.91901,964.16,2.1997
2004-03-28 08:14:12.364786,122.153,-3.91901,964.16,2.1997
2004-03-28 08:14:42.317094,122.153,-3.91901,964.16,2.1997
2004-03-28 08:15:13.964680,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:15:42.770979,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:16:11.752181,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:17:42.269660,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:18:12.291586,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:19:42.740826,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:20:12.247280,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:20:41.755560,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:21:12.158172,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:21:41.759669,122.153,-3.91901,1023.04,2.1997
2004-03-28 08:22:12.238453,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:22:41.930079,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:23:11.803981,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:23:42.262910,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:24:12.171024,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:25:12.182862,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:27:41.809939,122.153,-3.91901,1081.92,2.1997
2004-03-28 08:28:12.539323,122.153,-3.91901,1081.92,2.20788
2004-03-28 08:29:11.868682,122.153,-3.91901,1140.8,2.1997
2004-03-28 08:29:42.295324,122.153,-3.91901,1140.8,2.1997
2004-03-28 08:30:12.575096,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:30:42.177704,122.153,-3.91901,1140.8,2.1997
2004-03-28 08:31:12.565500,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:33:12.379706,122.153,-3.91901,1140.8,2.1997
2004-03-28 08:34:11.939614,122.153,-3.91901,1140.8,2.1997
2004-03-28 08:34:42.201036,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:35:11.799605,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:35:42.298174,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:36:12.656734,122.153,-3.91901,1140.8,2.20788
2004-03-28 08:36:42.430304,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:37:12.450800,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:37:42.600267,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:38:11.797557,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:38:42.591823,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:39:12.110480,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:40:12.310844,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:41:12.577467,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:41:42.200754,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:42:11.819056,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:43:12.334815,122.153,-3.91901,1199.68,2.20788
2004-03-28 08:44:11.832105,122.153,-3.91901,1258.56,2.20788
2004-03-28 08:44:42.280455,122.153,-3.91901,1258.56,2.20788
2004-03-28 08:45:12.211799,122.153,-4.0,1258.56,2.20788
2004-03-28 08:45:41.884449,122.153,-3.91901,1258.56,2.20788
2004-03-28 08:46:12.569913,122.153,-4.0,1258.56,2.20788
2004-03-28 08:46:42.668632,122.153,-3.91901,1258.56,2.20788
2004-03-28 08:47:42.359511,122.153,-3.91901,1258.56,2.20788
2004-03-28 08:48:12.340436,122.153,-3.91901,1258.56,2.21612
2004-03-28 08:48:41.825963,122.153,-4.0,1258.56,2.21612
2004-03-28 08:49:12.356699,122.153,-4.0,1258.56,2.21612
2004-03-28 08:49:41.844218,122.153,-4.0,1258.56,2.20788
2004-03-28 08:51:11.844150,122.153,-4.0,1317.44,2.20788
2004-03-28 08:52:12.408423,122.153,-4.0,1317.44,2.21612
2004-03-28 08:52:42.586563,122.153,-4.0,1317.44,2.20788
2004-03-28 08:53:12.415238,122.153,-4.0,1317.44,2.21612
2004-03-28 08:53:42.653478,122.153,-4.0,1317.44,2.20788
2004-03-28 08:54:12.385604,122.153,-4.0,1317.44,2.21612
2004-03-28 08:54:42.649156,122.153,-4.0,1317.44,2.21612
2004-03-28 08:55:12.357847,122.153,-4.0,1317.44,2.21612
2004-03-28 08:55:42.369520,122.153,-4.0,1317.44,2.21612
2004-03-28 08:57:11.937994,122.153,-4.0,1317.44,2.21612
2004-03-28 08:57:42.363380,122.153,-4.0,1317.44,2.21612
2004-03-28 08:58:19.525372,122.153,-4.0,1376.32,2.21612
2004-03-28 08:58:41.846395,122.153,-4.0,1376.32,2.21612
2004-03-28 08:59:42.620352,122.153,-4.0,1376.32,2.21612
2004-03-28 09:00:12.380212,122.153,-4.0,1376.32,2.21612
2004-03-28 09:01:12.381937,122.153,-4.0,1376.32,2.21612
2004-03-28 09:01:42.353857,122.153,-4.0,1376.32,2.21612
2004-03-28 09:02:18.099428,122.153,-4.0,1376.32,2.21612
2004-03-28 09:02:42.533088,122.153,-4.0,1376.32,2.21612
2004-03-28 09:03:42.632510,122.153,-4.0,1376.32,2.21612
2004-03-28 09:04:12.754828,122.153,-4.0,1376.32,2.21612
2004-03-28 09:04:41.988442,122.153,-4.0,1376.32,2.21612
2004-03-28 09:05:42.719015,122.153,-4.0,1435.2,2.21612
2004-03-28 09:06:12.709082,122.153,-4.0,1435.2,2.21612
2004-03-28 09:06:42.276605,122.153,-4.0,1435.2,2.21612
2004-03-28 09:07:42.563332,122.153,-4.0,1435.2,2.21612
2004-03-28 09:08:12.412590,122.153,-4.0,1435.2,2.21612
2004-03-28 09:08:50.849557,122.153,-4.0,1435.2,2.21612
2004-03-28 09:10:12.174367,122.153,-4.0,1494.08,2.21612
2004-03-28 09:10:42.630848,122.153,-4.0,1494.08,2.21612
2004-03-28 09:11:12.399703,122.153,-4.0,1494.08,2.21612
2004-03-28 09:11:42.383929,122.153,-4.0,1494.08,2.21612
2004-03-28 09:12:42.523647,122.153,-4.0,1494.08,2.21612
2004-03-28 09:13:12.386111,122.153,-4.0,1494.08,2.21612
2004-03-28 09:13:42.472789,122.153,-4.0,1494.08,2.21612
2004-03-28 09:14:12.670100,122.153,-4.0,1494.08,2.21612
2004-03-28 09:14:41.916293,122.153,-4.0,1494.08,2.21612
2004-03-28 09:16:12.300788,122.153,-4.0,1552.96,2.22442
2004-03-28 09:17:12.633747,122.153,-4.0,1552.96,2.22442
2004-03-28 09:18:12.682737,122.153,-4.0,1552.96,2.22442
2004-03-28 09:19:12.718313,122.153,-4.0,1552.96,2.22442
2004-03-28 09:19:41.922439,122.153,-4.0,1552.96,2.21612
2004-03-28 09:22:12.667681,122.153,-4.0,1552.96,2.22442
2004-03-28 09:22:42.330997,122.153,-4.0,1552.96,2.22442
2004-03-28 09:23:12.685957,122.153,-4.0,1552.96,2.22442
2004-03-28 09:23:41.935376,122.153,-4.0,1552.96,2.22442
2004-03-28 09:24:12.603973,122.153,-4.0,1552.96,2.22442
2004-03-28 09:24:42.430680,122.153,-4.0,1552.96,2.22442
2004-03-28 09:25:12.443276,122.153,-4.0,1611.84,2.22442
2004-03-28 09:25:41.816133,122.153,-4.0,1611.84,2.22442
2004-03-28 09:26:12.515006,122.153,-4.0,1611.84,2.22442
2004-03-28 09:27:11.924231,122.153,-4.0,1611.84,2.22442
2004-03-28 09:27:41.797762,122.153,-4.0,1611.84,2.22442
2004-03-28 09:28:12.524580,122.153,-4.0,1611.84,2.22442
2004-03-28 09:29:12.338516,122.153,-4.0,1611.84,2.22442
2004-03-28 09:30:11.793731,122.153,-4.0,1611.84,2.22442
2004-03-28 09:30:42.805475,122.153,-4.0,1611.84,2.22442
2004-03-28 09:31:12.441057,122.153,-4.0,1611.84,2.22442
2004-03-28 09:32:12.316271,122.153,-4.0,1670.72,2.22442
2004-03-28 09:32:41.916662,122.153,-4.0,1670.72,2.22442
2004-03-28 09:33:12.755776,122.153,-4.0,1670.72,2.22442
2004-03-28 09:33:53.884070,122.153,-4.0,1670.72,2.22442
2004-03-28 09:34:12.355734,122.153,-4.0,1729.6,2.22442
2004-03-28 09:35:12.731221,122.153,-4.0,1729.6,2.22442
2004-03-28 09:36:49.517275,122.153,-4.0,1729.6,2.23278
2004-03-28 09:37:11.984858,122.153,-4.0,1729.6,2.22442
2004-03-28 09:38:11.958973,122.153,-4.0,1729.6,2.23278
2004-03-28 09:38:42.713263,122.153,-4.0,1729.6,2.23278
2004-03-28 09:39:12.079086,122.153,-4.0,1788.48,2.23278
2004-03-28 09:40:42.318553,122.153,-4.0,1788.48,2.22442
2004-03-28 09:41:12.524442,122.153,-4.0,1788.48,2.23278
2004-03-28 09:42:12.471191,122.153,-4.0,1788.48,2.23278
2004-03-28 09:42:42.611470,122.153,-4.0,1788.48,2.23278
2004-03-28 09:43:41.923780,122.153,-4.0,1847.36,2.23278
2004-03-28 09:44:41.834363,122.153,-4.0,1847.36,2.23278
2004-03-28 09:45:12.594033,122.153,-4.0,1847.36,2.22442
2004-03-28 09:45:42.669579,122.153,-4.0,1847.36,2.22442
2004-03-28 09:46:42.491086,122.153,-4.0,1847.36,2.23278
2004-03-28 09:47:12.762332,122.153,-4.0,1847.36,2.23278
2004-03-28 09:47:42.474154,122.153,-4.0,1847.36,2.23278
2004-03-28 09:48:42.639220,122.153,-4.0,1847.36,2.23278
2004-03-28 09:49:12.623484,122.153,-4.0,1847.36,2.23278
2004-03-28 09:50:41.887105,122.153,-4.0,1847.36,2.23278
2004-03-28 09:51:12.404730,122.153,-4.0,1847.36,2.23278
2004-03-28 09:52:12.212096,122.153,-4.0,1847.36,2.23278
2004-03-28 09:52:42.375896,122.153,-4.0,1847.36,2.23278
2004-03-28 09:53:12.279988,122.153,-4.0,1847.36,2.23278
2004-03-28 09:53:42.678197,122.153,-4.0,1847.36,2.23278
2004-03-28 09:54:11.990110,122.153,-4.0,1847.36,2.23278
2004-03-28 09:54:42.212610,122.153,-4.0,1847.36,2.23278
2004-03-28 09:55:12.070820,122.153,-4.0,1847.36,2.23278
2004-03-28 09:55:42.263816,122.153,-4.0,1847.36,2.23278
2004-03-28 09:57:11.977179,122.153,-4.0,1847.36,2.23278
2004-03-28 09:58:11.965035,122.153,-4.0,1847.36,2.23278
