timestamp,temperature,humidity,light,voltage
2004-03-20 21:17:00,21.7916,42.5178,0.92,2.40942
2004-03-20 21:18:00,21.776899999999998,42.517799999999994,0.92,2.40942
2004-03-20 21:19:00,21.7573,42.5178,0.92,2.40942
2004-03-20 21:20:00,21.7573,42.551249999999996,0.92,2.40942
2004-03-20 21:21:00,21.742600000000003,42.5847,0.92,2.40942
2004-03-20 21:22:00,21.7377,42.551249999999996,0.92,2.40942
2004-03-20 21:23:00,21.7377,42.551249999999996,0.92,2.40942
2004-03-20 21:24:00,21.7377,42.551249999999996,0.92,2.40942
2004-03-20 21:25:00,21.7328,42.6014,0.92,2.40942
2004-03-20 21:26:00,21.727899999999998,42.5847,0.92,2.40453
2004-03-20 21:27:00,21.703400000000002,42.61815,0.92,2.40453
2004-03-20 21:28:00,21.6985,42.63485,0.92,2.40453
2004-03-20 21:29:00,21.6985,42.6683,0.92,2.40453
2004-03-20 21:30:00,21.6887,42.6683,0.92,2.40942
2004-03-20 21:31:00,21.6642,42.7185,0.92,2.40942
2004-03-20 21:32:00,21.6544,42.802,0.92,2.40942
2004-03-20 21:33:00,21.6348,42.8187,0.92,2.40942
2004-03-20 21:34:00,21.625,42.8354,0.92,2.40942
2004-03-20 21:35:00,21.610300000000002,42.8521,0.92,2.40453
2004-03-20 21:36:00,21.5956,42.9189,0.92,2.40453
2004-03-20 21:37:00,21.595599999999997,42.9856,0.92,2.40453
2004-03-20 21:38:00,21.5711,42.9856,0.92,2.40453
2004-03-20 21:39:00,21.566200000000002,42.9856,0.92,2.40453
2004-03-20 21:40:00,21.5466,42.9523,0.92,2.40453
2004-03-20 21:41:00,21.5466,42.9523,0.92,2.40453
2004-03-20 21:42:00,21.5368,42.95225,0.92,2.40453
2004-03-20 21:43:00,21.5368,42.95225,0.92,2.40453
2004-03-20 21:44:00,21.546599999999998,42.95225,0.92,2.40453
2004-03-20 21:45:00,21.5368,42.95225,0.92,2.40453
2004-03-20 21:46:00,21.5368,42.95225,0.92,2.40453
2004-03-20 21:47:00,21.5368,42.98565,12.88,2.40453
2004-03-20 21:48:00,21.5172,42.98565,14.260000000000002,2.40453
2004-03-20 21:49:00,21.4976,42.98565,14.72,2.40453
2004-03-20 21:50:00,21.4878,43.0858,15.64,2.40453
2004-03-20 21:51:00,21.4878,43.1024,15.64,2.40453
2004-03-20 21:52:00,21.473100000000002,43.1358,15.64,2.40453
2004-03-20 21:53:00,21.4584,43.1358,15.64,2.40453
2004-03-20 21:54:00,21.4584,43.16915,15.64,2.40453
2004-03-20 21:55:00,21.4437,43.1858,16.1,2.40453
2004-03-20 21:56:00,21.4241,43.335800000000006,16.56,2.40453
2004-03-20 21:57:00,21.4094,43.335800000000006,16.56,2.40453
2004-03-20 21:58:00,21.3898,43.40245,16.56,2.40453
2004-03-20 21:59:00,21.3751,43.43575,16.56,2.40453
2004-03-20 22:00:00,21.331000000000003,43.43575,16.56,2.40453
2004-03-20 22:01:00,21.3016,43.469,16.56,2.40453
2004-03-20 22:02:00,21.291800000000002,43.48565,16.56,2.40453
2004-03-20 22:03:00,21.291800000000002,43.53555,16.1,2.40453
2004-03-20 22:04:00,21.291800000000002,43.53555,15.64,2.40453
2004-03-20 22:05:00,21.291800000000002,43.48565,15.64,2.40453
2004-03-20 22:06:00,21.3065,43.43575,15.64,2.40453
2004-03-20 22:07:00,21.331,43.4191,15.64,2.40453
2004-03-20 22:08:00,21.331,43.40245,15.64,2.40453
2004-03-20 22:09:00,21.331,43.40245,15.64,2.40453
2004-03-20 22:10:00,21.3114,43.43575,15.64,2.40453
2004-03-20 22:11:00,21.233,44.3162,15.64,2.40453
2004-03-20 22:12:00,21.2036,44.3162,15.64,2.40453
2004-03-20 22:13:00,21.1595,44.3162,15.64,2.399685
2004-03-20 22:14:00,21.1448,43.9678,0.92,2.399685
2004-03-20 22:15:00,21.134999999999998,43.95115,0.92,2.399685
2004-03-20 22:16:00,21.1301,43.87645,0.92,2.39484
2004-03-20 22:17:00,21.1252,43.95115,0.92,2.399685
2004-03-20 22:18:00,21.1252,43.95115,0.92,2.39484
2004-03-20 22:19:00,21.1252,43.88475,0.92,2.39484
2004-03-20 22:20:00,21.1252,43.8183,0.92,2.399685
2004-03-20 22:21:00,21.134999999999998,43.88475,0.92,2.399685
2004-03-20 22:22:00,21.134999999999998,43.86815,6.44,2.399685
2004-03-20 22:23:00,21.134999999999998,43.86815,13.34,2.399685
2004-03-20 22:24:00,21.1056,43.90135,14.72,2.399685
2004-03-20 22:25:00,21.0958,43.90135,14.72,2.399685
2004-03-20 22:26:00,21.095799999999997,43.90135,14.72,2.399685
2004-03-20 22:27:00,21.0811,43.9678,15.64,2.39484
2004-03-20 22:28:00,21.0762,43.918,15.64,2.39484
2004-03-20 22:29:00,21.0713,44.0176,15.64,2.39484
2004-03-20 22:30:00,21.0468,44.050799999999995,15.64,2.39484
2004-03-20 22:31:00,21.0468,44.050799999999995,15.64,2.39484
2004-03-20 22:32:00,21.0272,44.0508,15.64,2.39484
2004-03-20 22:33:00,21.0027,44.283100000000005,15.64,2.39484
2004-03-20 22:34:00,21.0027,44.34935,15.64,2.39484
2004-03-20 22:35:00,20.988,44.34935,15.64,2.39484
2004-03-20 22:36:00,20.988,44.283100000000005,15.64,2.39484
2004-03-20 22:37:00,20.988,44.18355,15.64,2.39484
2004-03-20 22:38:00,20.9929,44.17249999999999,15.64,2.39484
2004-03-20 22:39:00,21.014133333333334,44.17249999999999,15.64,2.39484
2004-03-20 22:40:00,21.014133333333334,44.17249999999999,15.64,2.39484
2004-03-20 22:41:00,21.014133333333334,44.13375,15.64,2.39484
2004-03-20 22:42:00,21.0076,44.17249999999999,15.18,2.39484
2004-03-20 22:43:00,20.9978,44.1836,15.18,2.39484
2004-03-20 22:44:00,20.988,44.1836,15.18,2.39484
2004-03-20 22:45:00,20.988,44.21675,15.64,2.39484
2004-03-20 22:46:00,20.988,44.21675,15.64,2.39484
2004-03-20 22:47:00,20.9831,44.21675,15.64,2.39484
2004-03-20 22:48:00,20.9831,44.21675,15.64,2.39484
2004-03-20 22:49:00,20.9782,44.2499,14.72,2.39484
2004-03-20 22:50:00,20.953699999999998,44.36595,0.92,2.39484
2004-03-20 22:51:00,20.9439,44.448750000000004,0.92,2.39484
2004-03-20 22:52:00,20.93165,44.4488,0.92,2.39484
2004-03-20 22:53:00,20.919400000000003,44.4488,0.92,2.39484
2004-03-20 22:54:00,20.8998,44.4488,0.92,2.39484
2004-03-20 22:55:00,20.8949,44.4488,0.92,2.39484
2004-03-20 22:56:00,20.89,44.4488,0.92,2.39484
2004-03-20 22:57:00,20.8802,44.4488,0.92,2.39484
2004-03-20 22:58:00,20.8802,44.5151,0.92,2.39484
2004-03-20 22:59:00,20.8802,44.5151,0.92,2.39484
2004-03-20 23:00:00,20.89,44.4488,0.92,2.39484
2004-03-20 23:01:00,20.9047,44.41565,0.92,2.39484
2004-03-20 23:02:00,20.9145,44.3494,0.92,2.39484
2004-03-20 23:03:00,20.924300000000002,44.34935,0.92,2.39484
2004-03-20 23:04:00,20.9292,44.3162,0.92,2.39484
2004-03-20 23:05:00,20.9488,44.3162,0.92,2.39484
2004-03-20 23:06:00,20.953699999999998,44.1836,0.92,2.39484
2004-03-20 23:07:00,20.9586,44.18355,0.92,2.39484
2004-03-20 23:08:00,20.9586,44.167,0.92,2.39484
2004-03-20 23:09:00,20.9586,44.067400000000006,0.92,2.39484
2004-03-20 23:10:00,20.968400000000003,44.0508,0.92,2.39484
2004-03-20 23:11:00,20.9782,44.02866666666667,0.92,2.39484
2004-03-20 23:12:00,20.9782,43.9346,0.92,2.39484
2004-03-20 23:13:00,20.9782,43.917950000000005,0.92,2.39484
2004-03-20 23:14:00,20.9782,43.9069,0.92,2.39484
2004-03-20 23:15:00,20.9782,43.9069,0.92,2.39484
2004-03-20 23:16:00,20.971666666666668,43.9069,0.92,2.39484
2004-03-20 23:17:00,20.939,43.9844,0.92,2.39484
2004-03-20 23:18:00,20.924300000000002,44.0674,0.92,2.39484
2004-03-20 23:19:00,20.8998,44.1338,0.92,2.39484
2004-03-20 23:20:00,20.880200000000002,44.1836,0.92,2.39484
2004-03-20 23:21:00,20.8508,44.200199999999995,0.92,2.39484
2004-03-20 23:22:00,20.836100000000002,44.2168,0.92,2.39484
2004-03-20 23:23:00,20.821399999999997,44.316199999999995,0.92,2.39484
2004-03-20 23:24:00,20.8116,44.3494,0.92,2.39484
2004-03-20 23:25:00,20.8018,44.3825,0.92,2.39484
2004-03-20 23:26:00,20.7969,44.399100000000004,0.92,2.39484
2004-03-20 23:27:00,20.792,44.3825,0.92,2.39484
2004-03-20 23:28:00,20.792,44.3825,0.92,2.39484
2004-03-20 23:29:00,20.792,44.3825,0.92,2.39484
2004-03-20 23:30:00,20.787100000000002,44.3825,0.92,2.39484
2004-03-20 23:31:00,20.7822,44.3825,0.92,2.39484
2004-03-20 23:32:00,20.7773,44.3825,0.92,2.39484
2004-03-20 23:33:00,20.7724,44.46535,0.92,2.39484
2004-03-20 23:34:00,20.7724,44.3494,0.92,2.39484
2004-03-20 23:35:00,20.7724,44.36595,0.92,2.39484
2004-03-20 23:36:00,20.7724,44.3494,0.92,2.39484
2004-03-20 23:37:00,20.7724,44.36595,0.92,2.39484
2004-03-20 23:38:00,20.7724,44.36595,0.92,2.39484
2004-03-20 23:39:00,20.7724,44.432249999999996,0.92,2.39484
2004-03-20 23:40:00,20.7626,44.432249999999996,0.92,2.39484
2004-03-20 23:41:00,20.7528,44.432249999999996,0.92,2.39484
2004-03-20 23:42:00,20.7528,44.432249999999996,0.92,2.39484
2004-03-20 23:43:00,20.7528,44.46535,0.92,2.39484
2004-03-20 23:44:00,20.7528,44.46535,0.92,2.39484
2004-03-20 23:45:00,20.743,44.46535,0.92,2.39484
2004-03-20 23:46:00,20.7381,44.46535,0.92,2.39484
2004-03-20 23:47:00,20.7381,44.4322,0.92,2.39484
2004-03-20 23:48:00,20.7381,44.4322,0.92,2.39484
2004-03-20 23:49:00,20.7479,44.4322,0.92,2.39484
2004-03-20 23:50:00,20.7479,44.4322,0.92,2.39484
2004-03-20 23:51:00,20.7479,44.4985,0.92,2.39484
2004-03-20 23:52:00,20.743,44.56196666666667,0.92,2.39484
2004-03-20 23:53:00,20.726666666666667,44.6144,0.92,2.39484
2004-03-20 23:54:00,20.710333333333335,44.56196666666667,0.92,2.39484
2004-03-20 23:55:00,20.694,44.62543333333334,0.92,2.39484
2004-03-20 23:56:00,20.6646,44.7467,0.92,2.39484
2004-03-20 23:57:00,20.6548,44.7467,0.92,2.39484
2004-03-20 23:58:00,20.6303,44.779799999999994,0.92,2.39484
2004-03-20 23:59:00,20.6254,44.779799999999994,0.92,2.39484
2004-03-21 00:00:00,20.6254,44.730199999999996,0.92,2.39484
2004-03-21 00:01:00,20.622133333333334,44.7137,0.92,2.39484
2004-03-21 00:02:00,20.6205,44.730199999999996,0.92,2.39484
2004-03-21 00:03:00,20.6058,44.730199999999996,0.92,2.39484
2004-03-21 00:04:00,20.596,44.7798,0.92,2.39484
2004-03-21 00:05:00,20.5813,44.829425,0.92,2.39484
2004-03-21 00:06:00,20.5813,44.829425,0.92,2.39484
2004-03-21 00:07:00,20.5813,44.829425,0.92,2.39484
2004-03-21 00:08:00,20.5813,44.829449999999994,0.92,2.39484
2004-03-21 00:09:00,20.5813,44.829449999999994,0.92,2.39484
2004-03-21 00:10:00,20.5813,44.829449999999994,0.92,2.39484
2004-03-21 00:11:00,20.5813,44.912099999999995,0.92,2.39484
2004-03-21 00:12:00,20.5813,45.044250000000005,0.92,2.39484
2004-03-21 00:13:00,20.5715,45.06075,0.92,2.39484
2004-03-21 00:14:00,20.5568,45.0773,0.92,2.39484
2004-03-21 00:15:00,20.5274,45.09375,0.92,2.39484
2004-03-21 00:16:00,20.512700000000002,45.0938,0.92,2.39484
2004-03-21 00:17:00,20.5029,45.1103,0.92,2.39484
2004-03-21 00:18:00,20.5029,45.143299999999996,0.92,2.39484
2004-03-21 00:19:00,20.498,45.2423,0.92,2.39484
2004-03-21 00:20:00,20.4931,45.2423,0.92,2.39484
2004-03-21 00:21:00,20.4882,45.2423,0.92,2.39003
2004-03-21 00:22:00,20.4833,45.192800000000005,0.92,2.39003
2004-03-21 00:23:00,20.4784,45.192800000000005,0.92,2.39003
2004-03-21 00:24:00,20.4784,45.192800000000005,0.92,2.39003
2004-03-21 00:25:00,20.4686,45.2918,0.92,2.39003
2004-03-21 00:26:00,20.4686,45.2918,0.92,2.39003
2004-03-21 00:27:00,20.4686,45.2918,0.92,2.39484
2004-03-21 00:28:00,20.4833,45.2918,5.52,2.39484
2004-03-21 00:29:00,20.498,45.1763,12.420000000000002,2.39484
2004-03-21 00:30:00,20.498,45.168025,13.8,2.392435
2004-03-21 00:31:00,20.498,45.168025,14.260000000000002,2.39484
2004-03-21 00:32:00,20.4882,45.168025,14.950000000000001,2.392435
2004-03-21 00:33:00,20.4735,45.2423,15.64,2.392435
2004-03-21 00:34:00,20.4539,45.3083,15.64,2.39484
2004-03-21 00:35:00,20.4294,45.34125,15.64,2.39484
2004-03-21 00:36:00,20.4196,45.34125,16.56,2.39484
2004-03-21 00:37:00,20.409799999999997,45.34125,16.56,2.39484
2004-03-21 00:38:00,20.4,45.34125,16.56,2.39484
2004-03-21 00:39:00,20.3902,45.34125,16.56,2.391633333333333
2004-03-21 00:40:00,20.380399999999998,45.324799999999996,16.56,2.39003
2004-03-21 00:41:00,20.3608,45.3743,16.56,2.38522
2004-03-21 00:42:00,20.3608,45.3743,16.56,2.39003
2004-03-21 00:43:00,20.3608,45.3743,15.64,2.39003
2004-03-21 00:44:00,20.360799999999998,45.39075,15.64,2.39003
2004-03-21 00:45:00,20.3608,45.4072,15.64,2.39003
2004-03-21 00:46:00,20.3657,45.53905,15.64,2.39003
2004-03-21 00:47:00,20.3657,45.55555,15.64,2.39003
2004-03-21 00:48:00,20.375500000000002,45.53905,15.64,2.39003
2004-03-21 00:49:00,20.3853,45.4072,15.64,2.39003
2004-03-21 00:50:00,20.3853,45.3083,15.64,2.39003
2004-03-21 00:51:00,20.3853,45.3083,15.64,2.39003
2004-03-21 00:52:00,20.3804,45.3083,15.64,2.38522
2004-03-21 00:53:00,20.3804,45.291799999999995,15.64,2.38522
2004-03-21 00:54:00,20.3608,45.36326666666667,15.64,2.38522
2004-03-21 00:55:00,20.351,45.40725,15.64,2.38522
2004-03-21 00:56:00,20.3461,45.4402,0.92,2.38522
2004-03-21 00:57:00,20.3363,45.48965,0.92,2.38522
2004-03-21 00:58:00,20.3069,45.5061,0.92,2.38522
2004-03-21 00:59:00,20.302,45.5226,0.92,2.38522
2004-03-21 01:00:00,20.2824,45.572,0.92,2.38522
2004-03-21 01:01:00,20.2726,45.58845,0.92,2.38522
2004-03-21 01:02:00,20.2579,45.58845,0.92,2.38522
2004-03-21 01:03:00,20.2579,45.58845,0.92,2.38522
2004-03-21 01:04:00,20.2579,45.63785,0.92,2.38522
2004-03-21 01:05:00,20.2579,45.6708,0.92,2.38522
2004-03-21 01:06:00,20.253,45.81885,0.92,2.38522
2004-03-21 01:07:00,20.2432,45.81885,0.92,2.38522
2004-03-21 01:08:00,20.2432,45.81885,0.92,2.38522
2004-03-21 01:09:00,20.2432,45.736599999999996,0.92,2.38522
2004-03-21 01:10:00,20.2432,45.736599999999996,0.92,2.38522
2004-03-21 01:11:00,20.2432,45.6214,0.92,2.38522
2004-03-21 01:12:00,20.2432,45.572,0.92,2.38522
2004-03-21 01:13:00,20.2432,45.6214,0.92,2.38522
2004-03-21 01:14:00,20.2432,45.6214,0.92,2.38522
2004-03-21 01:15:00,20.2432,45.6214,0.92,2.38522
2004-03-21 01:16:00,20.2432,45.6379,0.92,2.38522
2004-03-21 01:17:00,20.2432,45.6379,0.92,2.38522
2004-03-21 01:18:00,20.2432,45.6543,0.92,2.38522
2004-03-21 01:19:00,20.238300000000002,45.6708,0.92,2.38522
2004-03-21 01:20:00,20.238300000000002,45.720150000000004,0.92,2.38522
2004-03-21 01:21:00,20.238300000000002,45.736599999999996,0.92,2.38522
2004-03-21 01:22:00,20.2285,45.736599999999996,6.44,2.38522
2004-03-21 01:23:00,20.2236,45.802400000000006,13.34,2.38522
2004-03-21 01:24:00,20.2138,45.802400000000006,14.72,2.38522
2004-03-21 01:25:00,20.1991,45.81885,15.64,2.38522
2004-03-21 01:26:00,20.174599999999998,45.81885,15.64,2.38522
2004-03-21 01:27:00,20.1648,45.81885,15.64,2.38522
2004-03-21 01:28:00,20.1648,45.8024,15.64,2.38522
2004-03-21 01:29:00,20.1648,45.8024,15.64,2.38522
2004-03-21 01:30:00,20.1697,45.6708,15.64,2.38522
2004-03-21 01:31:00,20.1844,45.6708,15.64,2.38522
2004-03-21 01:32:00,20.1893,45.6708,15.64,2.38522
2004-03-21 01:33:00,20.1893,45.6708,15.64,2.38522
2004-03-21 01:34:00,20.1844,45.7695,15.64,2.38522
2004-03-21 01:35:00,20.1844,45.7695,15.64,2.38522
2004-03-21 01:36:00,20.1844,45.8024,15.64,2.38522
2004-03-21 01:37:00,20.1599,45.851749999999996,15.64,2.38522
2004-03-21 01:38:00,20.1403,45.9833,15.18,2.38522
2004-03-21 01:39:00,20.1256,46.0162,15.18,2.38522
2004-03-21 01:40:00,20.0864,46.0655,15.18,2.38522
2004-03-21 01:41:00,20.086399999999998,46.0655,15.64,2.38522
2004-03-21 01:42:00,20.0766,46.0655,15.64,2.38522
2004-03-21 01:43:00,20.0766,46.0655,15.64,2.38522
2004-03-21 01:44:00,20.0717,46.0655,15.64,2.38522
2004-03-21 01:45:00,20.0668,46.0655,15.64,2.38522
2004-03-21 01:46:00,20.057,46.0655,15.64,2.38522
2004-03-21 01:47:00,20.0668,46.0655,15.64,2.38522
2004-03-21 01:48:00,20.0668,46.0655,15.64,2.38522
2004-03-21 01:49:00,20.0668,46.0655,0.92,2.38522
2004-03-21 01:50:00,20.0864,46.0655,0.92,2.38522
2004-03-21 01:51:00,20.0962,46.0655,0.92,2.38522
2004-03-21 01:52:00,20.106,46.0655,0.92,2.38522
2004-03-21 01:53:00,20.106,46.0655,0.92,2.38522
2004-03-21 01:54:00,20.106,46.0655,0.92,2.38522
2004-03-21 01:55:00,20.101100000000002,46.0655,0.92,2.38522
2004-03-21 01:56:00,20.096200000000003,46.0655,0.92,2.38522
2004-03-21 01:57:00,20.096200000000003,46.0655,0.92,2.38522
2004-03-21 01:58:00,20.0864,46.11475,0.92,2.38522
2004-03-21 01:59:00,20.0472,46.164,0.92,2.38522
2004-03-21 02:00:00,20.020249999999997,46.24605,0.92,2.38522
2004-03-21 02:01:00,19.993299999999998,46.295249999999996,0.92,2.38522
2004-03-21 02:02:00,19.9884,46.295249999999996,0.92,2.38522
2004-03-21 02:03:00,19.9884,46.2953,0.92,2.38522
2004-03-21 02:04:00,19.9884,46.2953,0.92,2.38522
2004-03-21 02:05:00,19.9884,46.2953,0.92,2.38522
2004-03-21 02:06:00,19.9835,46.3445,0.92,2.38522
2004-03-21 02:07:00,19.963900000000002,46.5085,0.92,2.3804499999999997
2004-03-21 02:08:00,19.963900000000002,46.5249,0.92,2.3804499999999997
2004-03-21 02:09:00,19.963900000000002,46.5249,0.92,2.3804499999999997
2004-03-21 02:10:00,19.9835,46.5249,0.92,2.3804499999999997
2004-03-21 02:11:00,19.9884,46.3281,11.96,2.38522
2004-03-21 02:12:00,20.008,46.3117,12.88,2.38522
2004-03-21 02:13:00,20.008,46.2953,14.260000000000002,2.38522
2004-03-21 02:14:00,20.008,46.2953,14.72,2.38522
2004-03-21 02:15:00,19.9982,46.2461,15.64,2.38522
2004-03-21 02:16:00,19.998199999999997,46.2461,15.64,2.38522
2004-03-21 02:17:00,19.9884,46.2953,15.64,2.38522
2004-03-21 02:18:00,19.9884,46.2625,15.64,2.38522
2004-03-21 02:19:00,19.9835,46.21325,15.64,2.38522
2004-03-21 02:20:00,19.9835,46.2625,15.64,2.38522
2004-03-21 02:21:00,19.9835,46.2953,15.64,2.38522
2004-03-21 02:22:00,19.9835,46.3281,15.64,2.38522
2004-03-21 02:23:00,19.9884,46.3445,15.64,2.38522
2004-03-21 02:24:00,19.9884,46.3445,15.64,2.38522
2004-03-21 02:25:00,19.9884,46.3445,15.64,2.38522
2004-03-21 02:26:00,19.9884,46.3281,15.64,2.38522
2004-03-21 02:27:00,19.9884,46.3281,15.64,2.38522
2004-03-21 02:28:00,19.9884,46.3281,14.72,2.38522
2004-03-21 02:29:00,19.9884,46.4265,14.72,2.3804499999999997
2004-03-21 02:30:00,19.9884,46.4265,14.72,2.38522
2004-03-21 02:31:00,19.9884,46.4265,14.72,2.38522
2004-03-21 02:32:00,19.9884,46.31165,14.72,2.3804499999999997
2004-03-21 02:33:00,19.9884,46.081900000000005,14.72,2.38522
2004-03-21 02:34:00,19.9884,46.081900000000005,14.72,2.38522
2004-03-21 02:35:00,19.9884,46.081900000000005,15.64,2.38522
2004-03-21 02:36:00,19.9884,46.081900000000005,15.64,2.38522
2004-03-21 02:37:00,19.9884,46.0983,15.64,2.38522
2004-03-21 02:38:00,19.9835,46.0983,15.18,2.38522
2004-03-21 02:39:00,19.9835,46.11475,0.92,2.38522
2004-03-21 02:40:00,19.9786,46.11475,0.92,2.38522
2004-03-21 02:41:00,19.959,46.164,0.92,2.38522
2004-03-21 02:42:00,19.9492,46.2461,0.92,2.38522
2004-03-21 02:43:00,19.9492,46.3445,0.92,2.38522
2004-03-21 02:44:00,19.9492,46.3445,13.34,2.38522
2004-03-21 02:45:00,19.9492,46.4101,14.260000000000002,2.38522
2004-03-21 02:46:00,19.9492,46.4101,14.72,2.38522
2004-03-21 02:47:00,19.9492,46.4265,14.72,2.38522
2004-03-21 02:48:00,19.9296,46.4265,14.72,2.38522
2004-03-21 02:49:00,19.9296,46.4757,14.72,2.3804499999999997
2004-03-21 02:50:00,19.919800000000002,46.4757,14.72,2.3804499999999997
2004-03-21 02:51:00,19.91,46.4757,14.72,2.3804499999999997
2004-03-21 02:52:00,19.9051,46.4429,15.18,2.3804499999999997
2004-03-21 02:53:00,19.9051,46.3773,15.64,2.3804499999999997
2004-03-21 02:54:00,19.91,46.2789,15.64,2.3804499999999997
2004-03-21 02:55:00,19.9247,46.2625,15.64,2.3804499999999997
2004-03-21 02:56:00,19.9296,46.2461,15.64,2.3804499999999997
2004-03-21 02:57:00,19.9296,46.237899999999996,15.64,2.3804499999999997
2004-03-21 02:58:00,19.9345,46.2297,15.64,2.382835
2004-03-21 02:59:00,19.9345,46.2297,15.64,2.382835
2004-03-21 03:00:00,19.9345,46.237899999999996,15.64,2.3804499999999997
2004-03-21 03:01:00,19.9345,46.237899999999996,15.64,2.3804499999999997
2004-03-21 03:02:00,19.91,46.3445,15.64,2.3804499999999997
2004-03-21 03:03:00,19.875700000000002,46.4593,15.64,2.37568
2004-03-21 03:04:00,19.875700000000002,46.5085,15.64,2.37568
2004-03-21 03:05:00,19.8708,46.5577,14.72,2.37568
2004-03-21 03:06:00,19.860999999999997,46.59045,14.72,2.37568
2004-03-21 03:07:00,19.8512,46.6232,14.72,2.37568
2004-03-21 03:08:00,19.8414,46.6232,14.72,2.37568
2004-03-21 03:09:00,19.826700000000002,46.656,14.72,2.37568
2004-03-21 03:10:00,19.812,46.656,15.64,2.37568
2004-03-21 03:11:00,19.8022,46.65595,15.64,2.37568
2004-03-21 03:12:00,19.7973,46.65595,15.64,2.37568
2004-03-21 03:13:00,19.7973,46.606849999999994,15.64,2.37568
2004-03-21 03:14:00,19.7973,46.59045,15.64,2.37568
2004-03-21 03:15:00,19.812,46.4757,15.64,2.37568
2004-03-21 03:16:00,19.821800000000003,46.4757,15.64,2.37568
2004-03-21 03:17:00,19.8316,46.4265,15.64,2.37568
2004-03-21 03:18:00,19.8512,46.4265,15.64,2.37568
2004-03-21 03:19:00,19.8512,46.4265,15.64,2.37568
2004-03-21 03:20:00,19.8512,46.4265,15.64,2.37568
2004-03-21 03:21:00,19.8463,46.4265,15.64,2.37568
2004-03-21 03:22:00,19.8414,46.4921,15.64,2.37568
2004-03-21 03:23:00,19.8365,46.5413,15.18,2.3804499999999997
2004-03-21 03:24:00,19.8218,46.5577,14.72,2.37568
2004-03-21 03:25:00,19.8218,46.5905,14.72,2.37568
2004-03-21 03:26:00,19.8022,46.5905,14.72,2.3804499999999997
2004-03-21 03:27:00,19.8022,46.5905,14.72,2.3804499999999997
2004-03-21 03:28:00,19.7924,46.6396,14.72,2.37568
2004-03-21 03:29:00,19.782600000000002,46.606849999999994,15.64,2.37568
2004-03-21 03:30:00,19.782600000000002,46.606849999999994,15.64,2.37568
2004-03-21 03:31:00,19.777700000000003,46.606849999999994,15.64,2.37568
2004-03-21 03:32:00,19.7777,46.6068,0.92,2.37568
2004-03-21 03:33:00,19.777700000000003,46.598625,0.92,2.37568
2004-03-21 03:34:00,19.7826,46.59045,0.92,2.37568
2004-03-21 03:35:00,19.7826,46.557649999999995,0.92,2.37568
2004-03-21 03:36:00,19.7875,46.5249,0.92,2.37568
2004-03-21 03:37:00,19.7924,46.5085,0.92,2.37568
2004-03-21 03:38:00,19.7973,46.4921,0.92,2.37568
2004-03-21 03:39:00,19.812,46.4921,0.92,2.37568
2004-03-21 03:40:00,19.812,46.426500000000004,0.92,2.37568
2004-03-21 03:41:00,19.812,46.426500000000004,0.92,2.37568
2004-03-21 03:42:00,19.812,46.426500000000004,0.92,2.37568
2004-03-21 03:43:00,19.812,46.426500000000004,0.92,2.37568
2004-03-21 03:44:00,19.812,46.4921,0.92,2.37568
2004-03-21 03:45:00,19.7826,46.4921,0.92,2.37568
2004-03-21 03:46:00,19.766266666666667,46.4921,0.92,2.37568
2004-03-21 03:47:00,19.7532,46.55766666666667,0.92,2.37568
2004-03-21 03:48:00,19.7434,46.5577,0.92,2.37568
2004-03-21 03:49:00,19.7434,46.59045,0.92,2.37568
2004-03-21 03:50:00,19.7287,46.5905,0.92,2.37568
2004-03-21 03:51:00,19.7238,46.65595,0.92,2.37568
2004-03-21 03:52:00,19.718899999999998,46.65595,0.92,2.37568
2004-03-21 03:53:00,19.714,46.672349999999994,0.92,2.37568
2004-03-21 03:54:00,19.714,46.672349999999994,0.92,2.37568
2004-03-21 03:55:00,19.714,46.672349999999994,0.92,2.37568
2004-03-21 03:56:00,19.7238,46.6232,0.92,2.37568
2004-03-21 03:57:00,19.7287,46.6232,0.92,2.37568
